0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Clemson,L 1 - 3,2,1,0,0,2,,,,,1,,1,3,,2.5,,
08/26/2017,@ Jacksonville,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Lamar University @ Clemson, S.C.",L 1 - 3,2,1,1,2,5,-0.200,,,,,,,2,,2.0,,
09/01/2017,"Charlotte @ Statesboro, Ga.",W 3 - 2,5,1,7,2,14,0.357,1,,,1,,2,6,,12.0,,
09/02/2017,"North Florida @ Statesboro, Ga.",L 1 - 3,3,1,3,3,10,,,,,,,2,2,,6.0,,
09/02/2017,@ Ga. Southern,W 3 - 1,4,1,9,2,21,0.333,,,,1,,3,1,,12.5,,
09/22/2017,FGCU,L 0 - 3,2,1,1,2,5,-0.200,,,,1,,,,,1.0,,
09/24/2017,Fla. Atlantic,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
09/26/2017,@ South Fla.,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/29/2017,@ Savannah St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/01/2017,@ South Carolina St.,W 3 - 0,2,1,2,1,4,0.250,,,,,,,1,,2.5,,
10/03/2017,"Jacksonville @ Jacksonville, Fla.",L 2 - 3,3,1,1,0,4,0.250,,,,,,1,1,1,2.5,,
10/06/2017,Florida A&M,W 3 - 0,,,,,,,,,,,,,,,,,
10/10/2017,North Florida,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,N.C. A&T,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
10/15/2017,N.C. Central,W 3 - 0,1,1,1,1,3,,,,,,,,,,1.0,,
10/17/2017,@ FGCU,L 0 - 3,2,1,0,1,1,-1.000,,,,,,,,,,,
10/20/2017,@ Howard,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ UMES,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Savannah St.,W 3 - 0,1,1,1,0,1,1.000,,,,,,,1,,1.5,,
10/29/2017,South Carolina St.,W 3 - 0,1,1,0,0,3,,,,,,,,3,,1.5,,
10/31/2017,@ FIU,L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
11/05/2017,@ Florida A&M,L 1 - 3,2,1,1,0,2,0.500,,,,,,1,1,1,2.5,,
11/10/2017,@ N.C. A&T,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/12/2017,@ N.C. Central,W 3 - 1,4,1,1,2,5,-0.200,,,,,,,1,2,1.5,,
11/17/2017,"Hampton @ Princess Anne, Md.",L 1 - 3,2,1,0,0,0,,,,,1,,1,,1,1.0,,
