0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Clemson,L 1 - 3,4,1,15,8,47,0.149,2,,1,13,1,,3,1,16.5,,
08/26/2017,@ Jacksonville,L 1 - 3,4,1,15,4,65,0.169,4,1,2,17,3,,1,,16.5,,
08/26/2017,"Lamar University @ Clemson, S.C.",L 1 - 3,4,1,14,6,33,0.242,,,1,13,2,,,,14.0,,
09/01/2017,"Charlotte @ Statesboro, Ga.",W 3 - 2,5,1,16,8,58,0.138,2,1,,23,,,2,,18.0,,
09/02/2017,"North Florida @ Statesboro, Ga.",L 1 - 3,4,1,14,5,41,0.220,,,,19,3,1,1,,15.5,,
09/02/2017,@ Ga. Southern,W 3 - 1,4,1,11,7,39,0.103,1,1,,15,1,,2,,13.0,,
09/22/2017,FGCU,L 0 - 3,3,1,10,6,30,0.133,2,,,12,,,,,10.0,,
09/24/2017,Fla. Atlantic,L 2 - 3,5,1,14,5,48,0.188,1,,1,10,1,,2,,15.0,,
09/26/2017,@ South Fla.,L 1 - 3,4,1,23,4,55,0.345,,1,1,14,,,3,,25.5,,
09/29/2017,@ Savannah St.,W 3 - 0,3,1,3,5,21,-0.095,,1,1,2,,,2,,5.0,,
10/01/2017,@ South Carolina St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/03/2017,"Jacksonville @ Jacksonville, Fla.",L 2 - 3,,,,,,,,,,,,,,,,,
10/06/2017,Florida A&M,W 3 - 0,3,1,7,4,29,0.103,,1,,9,2,,3,,9.5,,
10/10/2017,North Florida,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,N.C. A&T,W 3 - 2,4,1,8,7,31,0.032,,2,1,5,,,,,10.0,,
10/15/2017,N.C. Central,W 3 - 0,3,1,15,4,35,0.314,,1,1,12,,,1,,16.5,,
10/17/2017,@ FGCU,L 0 - 3,3,1,2,2,10,,1,,,2,1,,,,2.0,,
10/20/2017,@ Howard,L 1 - 3,4,1,15,10,51,0.098,2,,,12,1,,1,,15.5,,
10/22/2017,@ UMES,L 0 - 3,3,1,14,6,40,0.200,1,,,9,1,,2,,15.0,1,
10/27/2017,Savannah St.,W 3 - 0,3,1,9,7,31,0.065,,,2,10,,1,,1,10.0,,
10/29/2017,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/31/2017,@ FIU,L 0 - 3,3,1,6,4,30,0.067,1,,,6,,,,,6.0,,
11/05/2017,@ Florida A&M,L 1 - 3,4,1,10,6,36,0.111,2,,,12,3,,,1,10.0,,
11/10/2017,@ N.C. A&T,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,@ N.C. Central,W 3 - 1,2,1,0,2,5,-0.400,,,,1,,,,,,,
11/17/2017,"Hampton @ Princess Anne, Md.",L 1 - 3,3,1,8,2,21,0.286,,,2,11,1,,,,8.0,,
