0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Cal St. Fullerton,L 0 - 3,3,1,0,0,1,,24,,2,8,,,1,,0.5,,
08/25/2017,UC Riverside,L 0 - 3,3,1,0,1,2,-0.500,24,,,3,,,,1,,1,
08/26/2017,Drake,L 0 - 3,3,1,2,1,6,0.167,26,,1,2,,,,,2.0,,
08/30/2017,@ Saint Peter's,W 3 - 0,3,1,0,0,2,,30,,1,12,,,1,,0.5,,
09/01/2017,"Brown @ Worcester, Mass.",L 0 - 3,3,1,2,1,7,0.143,24,,,6,,,2,,3.0,1,
09/01/2017,@ Holy Cross,L 0 - 3,3,1,2,2,8,,15,1,1,7,,,3,,4.5,,
09/02/2017,"Manhattan @ Worcester, Mass.",W 3 - 1,4,1,1,0,3,0.333,30,8/,3,5,,1,1,,10.5,,
09/06/2017,Quinnipiac,W 3 - 2,5,1,1,3,9,-0.222,46,1,1,11,,,3,1,3.5,2,
09/09/2017,"Rider @ Providence, R.I.",L 1 - 3,4,1,2,2,8,,41,4,1,16,,,1,1,6.5,1,
09/09/2017,@ Providence,L 0 - 3,3,1,3,0,3,1.000,19,1,,5,,,1,2,4.5,,
09/12/2017,Rider,L 0 - 3,3,1,0,1,8,-0.125,23,,1,14,,,1,1,0.5,,
09/16/2017,@ Lafayette,L 1 - 3,4,1,4,3,12,0.083,31,1,,13,,1,5,,8.5,,
09/16/2017,"NJIT @ Easton, Pa.",L 0 - 3,3,1,2,2,5,,15,,,14,,1,3,,4.5,,
09/19/2017,@ NJIT,L 1 - 3,4,1,2,1,10,0.100,31,3,2,16,,1,1,,6.5,1,
09/22/2017,@ Sacred Heart,L 1 - 3,4,1,1,0,5,0.200,21,,1,4,,1,4,,4.0,1,
09/29/2017,@ Saint Francis (PA),L 0 - 3,3,1,0,1,8,-0.125,24,,1,12,,,2,1,1.0,1,
09/30/2017,@ Robert Morris,L 0 - 3,3,1,1,0,6,0.167,23,,1,9,,,2,,2.0,,
10/06/2017,Bryant,L 1 - 3,4,1,2,0,9,0.222,30,1,1,7,,,4,,5.0,,
10/07/2017,Central Conn. St.,L 1 - 3,4,1,5,0,15,0.333,31,,2,20,,,1,2,5.5,,
10/13/2017,St. Francis Brooklyn,W 3 - 0,3,1,0,1,4,-0.250,34,3,1,6,,,2,,4.0,,
10/14/2017,LIU,L 1 - 3,4,1,4,0,7,0.571,34,,,13,,,1,2,4.5,1,
10/18/2017,Manhattan,W 3 - 0,3,1,6,0,9,0.667,29,,,9,,,2,,7.0,1,
10/20/2017,Sacred Heart,L 0 - 3,3,1,1,1,4,,27,2,1,9,,,2,1,4.0,1,
10/27/2017,Saint Francis (PA),L 1 - 3,4,1,1,2,6,-0.167,39,,,7,,,2,1,2.0,1,
10/28/2017,Robert Morris,L 0 - 3,3,1,1,0,4,0.250,27,2,2,12,,,,1,3.0,,
11/03/2017,@ Bryant,L 0 - 3,3,1,1,1,5,,19,,,5,,,1,,1.5,1,
11/04/2017,@ Central Conn. St.,L 0 - 3,1,1,3,0,3,1.000,8,,,4,,,,,3.0,1,
11/10/2017,@ St. Francis Brooklyn,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ LIU,L 0 - 3,,,,,,,,,,,,,,,,,
