0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Bucknell,L 2 - 3,5,1,3,0,10,0.300,1,,,1,,,1,,3.5,,
08/26/2017,"Iona @ Lewisburg, Pa.",W 3 - 1,4,1,6,0,9,0.667,,,,2,,,2,,7.0,,
08/26/2017,"NJIT @ Lewisburg, Pa.",W 3 - 0,3,1,4,2,9,0.222,1,,,2,,,3,,5.5,,
08/29/2017,Lafayette,W 3 - 0,3,1,4,1,10,0.300,,,,,,,1,,4.5,,
09/01/2017,"Tennessee Tech @ Akron, Ohio",W 3 - 0,3,1,0,0,1,,25,,,2,,1,,,1.0,,
09/02/2017,@ Akron,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,"Loyola Maryland @ Akron, Ohio",W 3 - 2,,,,,,,,,,,,,,,,,
09/04/2017,@ Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Navy,L 0 - 3,2,1,1,0,5,0.200,,,,1,,,,,1.0,,
09/09/2017,Siena,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Robert Morris,L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2017,Penn,W 3 - 2,5,1,2,1,11,0.091,,,,1,,2,3,2,5.5,,
09/15/2017,"Cornell @ Hamilton, N.Y.",L 2 - 3,5,1,7,2,19,0.263,,,,,,1,2,,9.0,,
09/15/2017,"Stony Brook @ Hamilton, N.Y.",L 1 - 3,4,1,8,2,16,0.375,,,,,,,3,,9.5,,
09/16/2017,"Colgate @ Hamilton, N.Y.",L 0 - 3,3,1,3,2,8,0.125,,,,1,,,1,,3.5,,
09/22/2017,George Washington,L 2 - 3,5,1,5,1,16,0.250,,,,,,1,3,,7.5,,
09/24/2017,George Mason,L 2 - 3,5,1,6,2,15,0.267,,,,,,1,5,1,9.5,,
09/29/2017,@ Saint Louis,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ Davidson,W 3 - 2,5,1,3,1,11,0.182,,,,1,,2,2,,6.0,,
10/08/2017,@ VCU,L 0 - 3,3,1,4,2,13,0.154,1,,,1,,,2,,5.0,,
10/13/2017,Fordham,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2017,Rhode Island,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,@ Duquesne,L 0 - 3,,,,,,,,,,,,,,,,,
10/24/2017,UMES,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,@ George Mason,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2017,@ George Washington,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2017,VCU,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Davidson,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,Duquesne,L 1 - 3,,,,,,,,,,,,,,,,,
