0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Bucknell,L 2 - 3,5,1,2,1,5,0.200,39,,,7,,,,1,2.0,,
08/26/2017,"Iona @ Lewisburg, Pa.",W 3 - 1,4,1,7,0,12,0.583,33,,,7,,,,,7.0,1,
08/26/2017,"NJIT @ Lewisburg, Pa.",W 3 - 0,3,1,2,0,7,0.286,33,,,6,,,1,,2.5,,
08/29/2017,Lafayette,W 3 - 0,3,1,0,0,6,,35,,,5,,,1,1,0.5,1,
09/01/2017,"Tennessee Tech @ Akron, Ohio",W 3 - 0,3,1,8,4,24,0.167,,,1,4,,,,,8.0,,
09/02/2017,@ Akron,W 3 - 1,4,1,2,2,5,,44,,,5,,,,,2.0,,
09/02/2017,"Loyola Maryland @ Akron, Ohio",W 3 - 2,5,1,4,2,8,0.250,50,,,8,,1,1,,5.5,,
09/04/2017,@ Youngstown St.,W 3 - 0,3,1,3,2,7,0.143,44,,,3,,,,,3.0,,
09/08/2017,Navy,L 0 - 3,3,1,0,1,4,-0.250,28,,,2,,,,,,,
09/09/2017,Siena,W 3 - 0,3,1,3,1,8,0.250,30,,,5,,,,,3.0,1,
09/09/2017,Robert Morris,L 2 - 3,5,1,1,1,5,,54,,,9,,,1,,1.5,,
09/10/2017,Penn,W 3 - 2,5,1,2,1,12,0.083,56,,,11,1,1,,,3.0,1,
09/15/2017,"Cornell @ Hamilton, N.Y.",L 2 - 3,5,1,2,0,6,0.333,49,,,13,,,,,2.0,,
09/15/2017,"Stony Brook @ Hamilton, N.Y.",L 1 - 3,4,1,3,0,4,0.750,38,,,7,,,1,,3.5,,
09/16/2017,"Colgate @ Hamilton, N.Y.",L 0 - 3,3,1,2,0,4,0.500,27,,,5,,,1,,2.5,,
09/22/2017,George Washington,L 2 - 3,5,1,2,3,9,-0.111,51,,,8,,,4,,4.0,,
09/24/2017,George Mason,L 2 - 3,5,1,0,0,0,,31,,,9,,,,1,,,
09/29/2017,@ Saint Louis,L 0 - 3,3,1,1,0,1,1.000,13,,,5,,,,,1.0,1,
10/01/2017,@ Dayton,L 0 - 3,3,1,0,0,0,,23,,,6,,,,,,1,
10/06/2017,@ Davidson,W 3 - 2,5,1,1,0,5,0.200,50,,,13,,,2,,2.0,,
10/08/2017,@ VCU,L 0 - 3,3,1,0,0,1,,20,,,3,,,,1,,2,
10/13/2017,Fordham,L 0 - 3,3,1,2,1,4,0.250,31,,,8,,,,,2.0,1,
10/15/2017,Rhode Island,W 3 - 2,5,1,3,1,6,0.333,50,,1,15,,,,,3.0,,
10/21/2017,@ Duquesne,L 0 - 3,3,1,0,1,1,-1.000,22,,,2,,,,,,1,
10/24/2017,UMES,W 3 - 2,5,1,4,0,8,0.500,46,,1,10,,,,2,4.0,1,
10/27/2017,@ George Mason,W 3 - 1,4,1,4,0,7,0.571,54,,1,10,,,,,4.0,,
10/28/2017,@ George Washington,L 1 - 3,4,1,0,0,4,,41,,1,7,,,,,,1,
11/03/2017,VCU,L 0 - 3,3,1,1,0,4,0.250,36,1,1,7,,,,,2.0,1,
11/05/2017,Davidson,W 3 - 2,5,1,2,0,8,0.250,54,,1,16,,,3,,3.5,,
11/10/2017,Duquesne,L 1 - 3,4,1,2,1,7,0.143,44,,,7,,,,,2.0,4,
