0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Bucknell,L 2 - 3,5,1,17,8,44,0.205,,3,1,8,,,3,1,21.5,,
08/26/2017,"Iona @ Lewisburg, Pa.",W 3 - 1,4,1,17,4,32,0.406,,,2,7,,1,2,,19.0,,
08/26/2017,"NJIT @ Lewisburg, Pa.",W 3 - 0,3,1,13,1,25,0.480,1,2,2,7,,,2,,16.0,,
08/29/2017,Lafayette,W 3 - 0,2,1,7,5,25,0.080,,1,1,6,,,1,,8.5,,
09/01/2017,"Tennessee Tech @ Akron, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ Akron,W 3 - 1,4,1,11,2,30,0.300,,2,3,3,2,1,1,,14.5,,
09/02/2017,"Loyola Maryland @ Akron, Ohio",W 3 - 2,5,1,4,3,19,0.053,1,1,1,8,,,1,,5.5,,
09/04/2017,@ Youngstown St.,W 3 - 0,3,1,14,3,33,0.333,,1,2,7,,,1,,15.5,,
09/08/2017,Navy,L 0 - 3,3,1,10,6,25,0.160,,,2,4,,,,,10.0,,
09/09/2017,Siena,W 3 - 0,3,1,13,3,32,0.312,,,3,8,1,,1,2,13.5,,
09/09/2017,Robert Morris,L 2 - 3,5,1,18,4,55,0.255,,,5,10,,,3,3,19.5,,
09/10/2017,Penn,W 3 - 2,5,1,17,10,47,0.149,,1,5,14,,1,4,1,21.0,,
09/15/2017,"Cornell @ Hamilton, N.Y.",L 2 - 3,5,1,14,4,46,0.217,5,1,4,14,1,,2,,16.0,,
09/15/2017,"Stony Brook @ Hamilton, N.Y.",L 1 - 3,4,1,14,2,40,0.300,5,,2,6,,,3,,15.5,,
09/16/2017,"Colgate @ Hamilton, N.Y.",L 0 - 3,3,1,8,5,20,0.150,,,5,3,,,1,,8.5,,
09/22/2017,George Washington,L 2 - 3,5,1,16,8,39,0.205,,1,3,7,1,,,1,17.0,,
09/24/2017,George Mason,L 2 - 3,5,1,14,8,45,0.133,,,3,2,,,3,,15.5,,
09/29/2017,@ Saint Louis,L 0 - 3,3,1,8,2,14,0.429,,,1,1,,,2,,9.0,,
10/01/2017,@ Dayton,L 0 - 3,3,1,9,4,29,0.172,,,4,3,,,2,,10.0,,
10/06/2017,@ Davidson,W 3 - 2,1,1,1,1,4,,1,,,1,,,,,1.0,,
10/08/2017,@ VCU,L 0 - 3,,,,,,,,,,,,,,,,,
10/13/2017,Fordham,L 0 - 3,3,1,5,4,21,0.048,,,,,,,1,,5.5,,
10/15/2017,Rhode Island,W 3 - 2,5,1,4,4,24,,,,,3,,,,,4.0,,
10/21/2017,@ Duquesne,L 0 - 3,3,1,7,5,24,0.083,,,,,,,2,1,8.0,,
10/24/2017,UMES,W 3 - 2,5,1,16,5,37,0.297,1,,,3,,,1,,16.5,,
10/27/2017,@ George Mason,W 3 - 1,4,1,20,4,35,0.457,1,,,1,,,1,,20.5,,
10/28/2017,@ George Washington,L 1 - 3,4,1,14,1,29,0.448,,,,1,1,,,,14.0,,
11/03/2017,VCU,L 0 - 3,3,1,8,5,20,0.150,,,,1,,,,,8.0,,
11/05/2017,Davidson,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,Duquesne,L 1 - 3,,,,,,,,,,,,,,,,,
