0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Pacific @ Corvallis, Ore.",W 3 - 1,3,1,4,4,15,,1,1,1,2,,,3,1,6.5,,
08/26/2017,"Idaho @ Corvallis, Ore.",W 3 - 0,2,1,3,0,4,0.750,,2,1,1,,1,1,,6.5,,
08/26/2017,@ Oregon St.,L 0 - 3,2,1,1,1,6,,,,,,,,2,,2.0,1,
08/31/2017,Arkansas,L 2 - 3,2,1,2,2,4,,,,,1,,,1,2,2.5,,
09/01/2017,Syracuse,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,Wisconsin,L 0 - 3,,,,,,,,,,,,,,,,,
09/07/2017,North Florida @ O'Keefe Gymnasium,W 3 - 1,1,1,0,1,3,-0.333,,,,1,,,,,,,
09/08/2017,"Xavier @ Atlanta, Ga.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,@ Georgia Tech,L 2 - 3,,,,,,,,,,,,,,,,,
09/12/2017,Kansas City,W 3 - 1,3,1,4,2,10,0.200,2,,2,1,,,1,,4.5,,
09/14/2017,@ Omaha,W 3 - 1,3,1,5,2,15,0.200,,,2,2,,,2,,6.0,1,
09/15/2017,"Nebraska @ Omaha, Neb.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"UNI @ Omaha, Neb.",W 3 - 2,,,,,,,,,,,,,,,,,
09/20/2017,@ Oklahoma,W 3 - 2,2,1,1,3,6,-0.333,,,,,,,,,1.0,,
09/24/2017,Kansas,L 2 - 3,1,1,0,0,0,,,1,,,,,,,1.0,,
09/30/2017,@ Texas,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/04/2017,@ TCU,L 1 - 3,,,,,,,,,,,,,,,,,
10/07/2017,Texas Tech,W 3 - 2,2,1,1,0,3,0.333,,,,,,,3,1,2.5,,
10/11/2017,@ Iowa St.,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
10/14/2017,Baylor,L 1 - 3,2,1,2,1,8,0.125,,,,3,,,2,,3.0,,
10/21/2017,@ West Virginia,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
10/25/2017,Iowa St.,L 0 - 3,2,1,1,1,5,,,,1,3,,,,,1.0,1,
10/28/2017,@ Texas Tech,L 2 - 3,1,1,0,0,0,,,1,1,,,,,,1.0,,
11/01/2017,Texas,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
11/08/2017,@ Kansas,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2017,TCU,L 2 - 3,5,1,0,0,7,,,2,3,5,,,1,,2.5,,
11/15/2017,@ Baylor,L 1 - 3,4,1,3,1,9,0.222,,,1,1,,,,,3.0,,
11/18/2017,Oklahoma,W 3 - 0,2,1,2,0,7,0.286,,,,,,,3,,3.5,,
11/22/2017,West Virginia,L 0 - 3,2,1,1,2,4,-0.250,,,1,,,,1,,1.5,,
