0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Pacific @ Corvallis, Ore.",W 3 - 1,4,1,13,2,30,0.367,,1,2,1,,,2,,15.0,,
08/26/2017,"Idaho @ Corvallis, Ore.",W 3 - 0,3,1,3,6,16,-0.188,1,,3,3,,,,,3.0,,
08/26/2017,@ Oregon St.,L 0 - 3,2,1,1,1,8,,,,,1,,,1,,1.5,,
08/31/2017,Arkansas,L 2 - 3,5,1,10,5,33,0.152,,,,2,,1,1,,11.5,,
09/01/2017,Syracuse,L 1 - 3,4,1,14,8,39,0.154,,,4,,,1,1,,15.5,,
09/02/2017,Wisconsin,L 0 - 3,3,1,8,3,17,0.294,,,,3,,,,,8.0,,
09/07/2017,North Florida @ O'Keefe Gymnasium,W 3 - 1,4,1,8,5,28,0.107,1,,,2,,,3,,9.5,,
09/08/2017,"Xavier @ Atlanta, Ga.",W 3 - 0,3,1,10,3,17,0.412,,,,1,,,2,1,11.0,,
09/08/2017,@ Georgia Tech,L 2 - 3,5,1,19,4,43,0.349,,,,5,,,,,19.0,,
09/12/2017,Kansas City,W 3 - 1,4,1,11,12,38,-0.026,,,,1,,,1,,11.5,,
09/14/2017,@ Omaha,W 3 - 1,4,1,8,4,33,0.121,,,,2,,,1,,8.5,,
09/15/2017,"Nebraska @ Omaha, Neb.",L 0 - 3,3,1,2,6,20,-0.200,,,,1,1,,1,1,2.5,,
09/16/2017,"UNI @ Omaha, Neb.",W 3 - 2,5,1,12,7,35,0.143,,,,1,,,,,12.0,,
09/20/2017,@ Oklahoma,W 3 - 2,5,1,12,2,35,0.286,,,,2,,,4,1,14.0,,
09/24/2017,Kansas,L 2 - 3,5,1,13,7,31,0.194,1,,,,,,3,1,14.5,,
09/30/2017,@ Texas,L 0 - 3,3,1,8,4,21,0.190,,,,1,,,,1,8.0,,
10/04/2017,@ TCU,L 1 - 3,4,1,7,5,29,0.069,,,,8,,,1,,7.5,,
10/07/2017,Texas Tech,W 3 - 2,3,1,8,6,31,0.065,,,,1,,,,1,8.0,,
10/11/2017,@ Iowa St.,L 0 - 3,3,1,1,1,17,,,,,1,,1,,1,2.0,,
10/14/2017,Baylor,L 1 - 3,4,1,2,3,17,-0.059,,,,1,,,,,2.0,,
10/21/2017,@ West Virginia,L 2 - 3,,,,,,,,,,,,,,,,,
10/25/2017,Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ Texas Tech,L 2 - 3,,,,,,,,,,,,,,,,,
11/01/2017,Texas,L 2 - 3,,,,,,,,,,,,,,,,,
11/08/2017,@ Kansas,L 1 - 3,2,1,3,1,11,0.182,,1,1,2,,,,,4.0,,
11/11/2017,TCU,L 2 - 3,5,1,11,7,34,0.118,,1,,6,,1,3,,14.5,,
11/15/2017,@ Baylor,L 1 - 3,1,1,1,2,4,-0.250,,,,,1,,1,,1.5,,
11/18/2017,Oklahoma,W 3 - 0,1,1,4,3,14,0.071,,,1,,,,,1,4.0,,
11/22/2017,West Virginia,L 0 - 3,3,1,14,5,35,0.257,,1,1,1,,,1,,15.5,,
