0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Pacific @ Corvallis, Ore.",W 3 - 1,2,1,3,0,7,0.429,,,,,,,4,,5.0,,
08/26/2017,"Idaho @ Corvallis, Ore.",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,@ Oregon St.,L 0 - 3,,,,,,,,,,,,,,,,,
08/31/2017,Arkansas,L 2 - 3,4,1,6,1,14,0.357,,,,,,,3,1,7.5,,
09/01/2017,Syracuse,L 1 - 3,1,1,1,0,1,1.000,,,,1,,,1,,1.5,,
09/02/2017,Wisconsin,L 0 - 3,2,1,3,4,9,-0.111,,,2,,,,,,3.0,,
09/07/2017,North Florida @ O'Keefe Gymnasium,W 3 - 1,4,1,10,1,17,0.529,,,,2,,,5,2,12.5,,
09/08/2017,"Xavier @ Atlanta, Ga.",W 3 - 0,2,1,1,2,9,-0.111,,,1,3,,,4,,3.0,,
09/08/2017,@ Georgia Tech,L 2 - 3,4,1,13,2,19,0.579,,1,4,2,,,2,,15.0,,
09/12/2017,Kansas City,W 3 - 1,2,1,3,3,12,,1,,,,,,1,1,3.5,1,
09/14/2017,@ Omaha,W 3 - 1,1,1,0,3,8,-0.375,1,,,2,,,,,,,
09/15/2017,"Nebraska @ Omaha, Neb.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"UNI @ Omaha, Neb.",W 3 - 2,2,1,4,1,8,0.375,,,,1,,,3,1,5.5,,
09/20/2017,@ Oklahoma,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2017,Kansas,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Texas,L 0 - 3,1,1,1,2,6,-0.167,,,1,,,,,,1.0,,
10/04/2017,@ TCU,L 1 - 3,3,1,0,1,5,-0.200,,2,1,1,,,4,1,4.0,,
10/07/2017,Texas Tech,W 3 - 2,3,1,2,1,5,0.200,,,,,,,4,,4.0,,
10/11/2017,@ Iowa St.,L 0 - 3,1,1,5,2,13,0.231,,,,1,,,1,,5.5,,
10/14/2017,Baylor,L 1 - 3,4,1,8,2,22,0.273,,1,2,4,,1,,,10.0,,
10/21/2017,@ West Virginia,L 2 - 3,5,1,6,2,14,0.286,,,,2,,1,8,,11.0,,
10/25/2017,Iowa St.,L 0 - 3,3,1,6,3,12,0.250,,,,2,,,1,,6.5,,
10/28/2017,@ Texas Tech,L 2 - 3,5,1,9,1,21,0.381,,,,1,,1,12/,,16.0,,
11/01/2017,Texas,L 2 - 3,5,1,9,4,23,0.217,,,,1,,,3,1,10.5,,
11/08/2017,@ Kansas,L 1 - 3,4,1,6,1,17,0.294,,,1,1,,,3,1,7.5,,
11/11/2017,TCU,L 2 - 3,5,1,7,3,18,0.222,,,4,3,,,8,2,11.0,,
11/15/2017,@ Baylor,L 1 - 3,4,1,7,7,27,,,1,2,3,,1,8,,13.0,,
11/18/2017,Oklahoma,W 3 - 0,3,1,4,1,11,0.273,,2,,1,,,7,,9.5,,
11/22/2017,West Virginia,L 0 - 3,3,1,5,3,16,0.125,,,2,2,,,3,,6.5,,
