0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Montana,W 3 - 0,3,1,0,0,0,,,1,2,4,,,,,1.0,,
08/26/2016,UTSA,L 1 - 3,4,1,0,0,0,,,,1,12,1,,,,,,
08/27/2016,Little Rock,W 3 - 0,3,1,0,0,0,,,1,2,2,,,,,1.0,,
09/02/2016,@ Arizona,L 0 - 3,3,1,0,0,0,,,,1,8,2,,,,,,
09/02/2016,"Pepperdine @ Tucson, Ariz.",L 1 - 3,4,1,0,0,0,,,,,7,,,,,,,
09/03/2016,"Alabama St. @ Tucson, Ariz.",W 3 - 0,3,1,0,0,0,,1,,1,3,,,,,,,
09/09/2016,"Delaware @ Raleigh, N.C.",W 3 - 0,3,1,0,0,0,,,,,7,1,,,,,,
09/10/2016,@ NC State,L 2 - 3,4,1,0,0,0,,,,,13,,,,,,,
09/10/2016,"High Point @ Raleigh, N.C.",W 3 - 0,3,1,0,0,0,,,,,6,,,,,,,
09/16/2016,@ TCU,W 3 - 1,4,1,0,0,0,,,1,1,9,1,,,,1.0,,
09/16/2016,"Sam Houston St. @ Fort Worth, Texas",W 3 - 0,3,1,0,0,0,,,,,6,,,,,,,
09/17/2016,"North Carolina @ Fort Worth, Texas",L 0 - 3,3,1,0,0,0,,,,,5,,,,,,,
09/22/2016,East Carolina,W 3 - 1,4,1,0,0,0,,,,1,15,,,,,,,
09/24/2016,Cincinnati,W 3 - 2,5,1,0,0,0,,,1,1,12,,,,,1.0,,
09/30/2016,@ Tulane,W 3 - 2,5,1,0,0,1,,,1,,7,,,,,1.0,,
10/02/2016,@ Houston,W 3 - 0,3,1,0,0,0,,,2,1,8,,,,,2.0,,
10/07/2016,UConn,W 3 - 1,4,1,1,0,2,0.500,,,1,12,,,,,1.0,,
10/09/2016,Temple,L 2 - 3,4,1,0,0,0,,,,1,8,2,,,,,,
10/12/2016,Tulsa,W 3 - 1,4,1,0,0,0,,,1,,12,1,,,,1.0,,
10/14/2016,@ Memphis,W 3 - 0,3,1,0,0,0,,,,,13,,,,,,,
10/21/2016,@ South Fla.,W 3 - 1,4,1,0,0,0,,1,,1,6,,,,,,,
10/23/2016,@ UCF,W 3 - 0,3,1,0,0,0,,,,,4,1,,,,,,
10/28/2016,Houston,W 3 - 0,3,1,0,0,0,,,1,,3,,,,,1.0,,
10/30/2016,Tulane,W 3 - 2,5,1,0,0,0,,,,,15,1,,,,,,
11/04/2016,@ Cincinnati,L 0 - 3,3,1,0,0,0,,,,1,8,,,,,,,
11/06/2016,@ East Carolina,W 3 - 0,3,1,0,0,0,,1,1,,4,,,,,1.0,,
11/10/2016,UCF,W 3 - 0,3,1,0,0,0,,1,,1,9,,,,,,,
11/12/2016,South Fla.,W 3 - 0,3,1,0,0,1,,1,2,1,9,1,,,,2.0,,
11/16/2016,@ Tulsa,W 3 - 0,3,1,0,0,1,,,,,16,,,,,,,
11/20/2016,Memphis,W 3 - 0,3,1,0,0,0,,,2,1,8,1,,,,2.0,,
11/23/2016,@ Temple,W 3 - 1,4,1,0,0,0,,,2,1,9,1,,,,2.0,,
11/25/2016,@ UConn,W 3 - 1,4,1,0,0,1,,2,1,,15,2,,,,1.0,,
12/02/2016,"Texas A&M @ Austin, Texas",W 3 - 0,3,1,0,0,0,,,,,4,,,,,,,
12/03/2016,@ Texas,L 0 - 3,3,1,0,0,0,,,,,9,,,,,,,
