0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ohio @ Birmingham, Ala.",L 0 - 3,3,1,4,2,23,0.087,,1,,4,,,1,,5.5,,
08/25/2017,"Southeastern La. @ Birmingham, Ala.",W 3 - 0,3,1,13,1,17,0.706,,1,,5,2,,,,14.0,,
08/26/2017,@ Samford,W 3 - 1,4,1,5,3,24,0.083,1,1,,1,1,,2,,7.0,,
09/01/2017,"ULM @ Chattanooga, Tenn.",W 3 - 0,3,1,7,1,14,0.429,1,1,,7,,,,,8.0,,
09/02/2017,"Sam Houston St. @ Chattanooga, Tenn.",W 3 - 0,3,1,2,2,15,,,,,8,,,,,2.0,,
09/02/2017,@ Chattanooga,W 3 - 1,4,1,5,3,21,0.095,,1,,11,,,,,6.0,,
09/05/2017,Southern Ill.,W 3 - 2,5,1,12,3,29,0.310,2,1,,13,,,,,13.0,,
09/08/2017,@ Bradley,L 0 - 3,3,1,5,4,23,0.043,2,,,2,2,,,,5.0,,
09/09/2017,"UIC @ Peoria, Ill.",L 0 - 3,3,1,10,3,20,0.350,1,,,3,3,,1,,10.5,,
09/15/2017,@ Alabama,L 1 - 3,4,1,7,4,22,0.136,1,,,1,,,2,,8.0,,
09/15/2017,"Troy @ Tuscaloosa, AL",W 3 - 0,3,1,6,1,12,0.417,,,,6,1,,,,6.0,,
09/16/2017,"Southern U. @ Tuscaloosa, AL",W 3 - 0,3,1,4,0,7,0.571,1,1,,6,,1,1,,6.5,,
09/22/2017,Eastern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,SIUE,W 3 - 2,,,,,,,,,,,,,,,,,
09/29/2017,@ UT Martin,L 1 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Southeast Mo. St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/03/2017,Austin Peay,L 0 - 3,3,1,0,0,0,,1,,,2,1,,,,,,
10/07/2017,Morehead St.,W 3 - 1,4,1,12,2,22,0.455,,2,,9,2,,3,,15.5,,
10/13/2017,@ Jacksonville St.,L 1 - 3,4,1,1,5,11,-0.364,1,,,2,2,,1,,1.5,,
10/14/2017,@ Tennessee Tech,W 3 - 0,3,1,8,0,21,0.381,,1,,14,,,1,,9.5,,
10/20/2017,Belmont,W 3 - 2,5,1,7,2,16,0.312,2,,,11,,,2,,8.0,,
10/21/2017,Tennessee St.,W 3 - 0,3,1,13,1,19,0.632,,,,6,,,,,13.0,,
10/27/2017,@ SIUE,L 2 - 3,5,1,21,2,48,0.396,,,,10,,,2,,22.0,,
10/28/2017,@ Eastern Ill.,W 3 - 1,4,1,9,3,26,0.231,1,1,,14,1,,1,,10.5,,
11/03/2017,Southeast Mo. St.,W 3 - 2,5,1,11,2,27,0.333,,,,23,,,2,,12.0,1,
11/04/2017,UT Martin,W 3 - 0,3,1,11,4,25,0.280,,,,10,,2,1,,13.5,,
11/08/2017,@ Austin Peay,W 3 - 1,4,1,15,1,31,0.452,1,,,4,1,,1,,15.5,,
11/11/2017,@ Eastern Ky.,W 3 - 0,3,1,9,2,20,0.350,,1,,10,,,1,,10.5,1,
11/16/2017,"Jacksonville St. @ Clarksville, TN",W 3 - 1,4,1,16,2,35,0.400,,1,,9,,,7,,20.5,,
11/17/2017,"Eastern Ill. @ Clarksville, TN",W 3 - 1,4,1,15,0,26,0.577,1,1,,8,1,,1,,16.5,,
11/18/2017,@ Austin Peay,L 2 - 3,5,1,14,2,37,0.324,2,,,11,,1,3,,16.5,,
