0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ohio @ Birmingham, Ala.",L 0 - 3,3,1,12,8,55,0.073,,1,2,11,2,,,1,13.0,,
08/25/2017,"Southeastern La. @ Birmingham, Ala.",W 3 - 0,3,1,12,5,34,0.206,1,1,3,10,1,,,,13.0,,
08/26/2017,@ Samford,W 3 - 1,4,1,24,9,55,0.273,,2,3,14,2,1,1,,27.5,,
09/01/2017,"ULM @ Chattanooga, Tenn.",W 3 - 0,3,1,19,3,32,0.500,,4,4,6,,,,1,23.0,,
09/02/2017,"Sam Houston St. @ Chattanooga, Tenn.",W 3 - 0,3,1,16,8,37,0.216,,2,1,9,,,,,18.0,,
09/02/2017,@ Chattanooga,W 3 - 1,4,1,28/,8,68,0.294,,2,2,19,2,,,,30.0/,1,
09/05/2017,Southern Ill.,W 3 - 2,5,1,23,15,64,0.125,1,1,4,15,3,,1,,24.5,,
09/08/2017,@ Bradley,L 0 - 3,3,1,13,5,42,0.190,,1,1,8,1,1,2,1,16.0,,
09/09/2017,"UIC @ Peoria, Ill.",L 0 - 3,3,1,10,10,39,,,1,1,5,1,,1,1,11.5,,
09/15/2017,@ Alabama,L 1 - 3,4,1,16,13,48,0.062,,2,3,15,1,,2,,19.0,,
09/15/2017,"Troy @ Tuscaloosa, AL",W 3 - 0,3,1,10,3,20,0.350,2,,2,7,1,1,2,,12.0,,
09/16/2017,"Southern U. @ Tuscaloosa, AL",W 3 - 0,3,1,13,6,28,0.250,3,1,3,10,,,1,,14.5,,
09/22/2017,Eastern Ill.,W 3 - 1,4,1,21,8,44,0.295,2,2,,7,,1,1,,24.5,,
09/23/2017,SIUE,W 3 - 2,5,1,20,9,65,0.169,3,,3,13,1,,4,1,22.0,,
09/29/2017,@ UT Martin,L 1 - 3,4,1,16,16/,47,,,,3,7,3,,2,3,17.0,,
09/30/2017,@ Southeast Mo. St.,W 3 - 1,4,1,17,10,63,0.111,1,3,2,14,5,,4,,22.0,,
10/03/2017,Austin Peay,L 0 - 3,3,1,8,9,32,-0.031,,2,,8,,,1,,10.5,,
10/07/2017,Morehead St.,W 3 - 1,4,1,11,11,38,,,,1,12,1,,1,,11.5,,
10/13/2017,@ Jacksonville St.,L 1 - 3,4,1,13,13,42,,1,,3,10,1,,1,,13.5,,
10/14/2017,@ Tennessee Tech,W 3 - 0,3,1,14,4,37,0.270,1,,2,13,1,1,1,1,15.5,1,
10/20/2017,Belmont,W 3 - 2,5,1,14,11,63,0.048,3,1,1,23,2,,1,,15.5,,
10/21/2017,Tennessee St.,W 3 - 0,3,1,11,5,40,0.150,1,,1,5,2,,3,,12.5,,
10/27/2017,@ SIUE,L 2 - 3,5,1,12,8,55,0.073,2,,,14,1,1,4,,15.0,1,
10/28/2017,@ Eastern Ill.,W 3 - 1,4,1,18,9,60,0.150,2,1,,12,,,3,,20.5,,
11/03/2017,Southeast Mo. St.,W 3 - 2,5,1,16,8,53,0.151,5,3,3,20,,,1,,19.5,,
11/04/2017,UT Martin,W 3 - 0,3,1,10,2,40,0.200,1,2,,12,,,,,12.0,,
11/08/2017,@ Austin Peay,W 3 - 1,4,1,18,8,68,0.147,2,,1,29,,,2,1,19.0,,
11/11/2017,@ Eastern Ky.,W 3 - 0,3,1,12,10,49,0.041,1,,1,9,1,,1,,12.5,,
11/16/2017,"Jacksonville St. @ Clarksville, TN",W 3 - 1,4,1,15,8,49,0.143,1,,,10,3,,4,,17.0,,
11/17/2017,"Eastern Ill. @ Clarksville, TN",W 3 - 1,4,1,14,7,39,0.179,2,1,1,12,1,,2,,16.0,,
11/18/2017,@ Austin Peay,L 2 - 3,5,1,13,7,51,0.118,,,1,22,2,1,2,,15.0,,
