0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Gonzaga @ Salt Lake City, Utah",L 2 - 3,4,1,0,0,0,,2,,,6,2,,,,,,
08/27/2016,"Idaho St. @ Salt Lake City, Utah",W 3 - 1,4,1,0,0,0,,,,,5,1,,,,,,
08/27/2016,@ Utah,L 1 - 3,4,1,0,0,0,,3,,,6,1,,,,,,
08/30/2016,@ Eastern Ill.,W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2016,"Oakland @ Iowa City, Iowa",L 2 - 3,5,1,1,0,1,1.000,,,1,6,1,,,,1.0,,
09/02/2016,"Arizona St. @ Iowa City, Iowa",L 2 - 3,5,1,0,0,1,,1,,,10,,,,,,,
09/03/2016,@ Iowa,W 3 - 0,3,1,1,0,2,0.500,1,,,7,,,,,1.0,,
09/03/2016,"Western Ill. @ Iowa City, Iowa",W 3 - 0,3,1,1,0,3,0.333,,3,,7,,,,,4.0,,
09/07/2016,@ Ball St.,W 3 - 0,3,1,0,0,0,,1,,,6,,,,,,,
09/09/2016,Murray St.,W 3 - 1,4,1,0,0,0,,3,2,,12,2,,,,2.0,,
09/09/2016,Tennessee St.,W 3 - 0,2,1,0,0,0,,,,,3,,,,,,,
09/10/2016,Wright St.,W 3 - 0,3,1,0,0,0,,,,,3,1,,,,,,
09/13/2016,Indiana St.,W 3 - 1,4,1,0,0,0,,1,,,13,1,,,,,,
09/16/2016,Northern Ky.,W 3 - 0,3,1,0,0,0,,,1,1,6,,,,,1.0,,
09/16/2016,Loyola Chicago,W 3 - 1,4,1,0,0,0,,1,1,,10,,,,,1.0,,
09/17/2016,Arizona,L 0 - 3,3,1,0,0,0,,4,,,7,2,,,,,,
09/23/2016,@ Seton Hall,L 2 - 3,5,1,0,0,0,,,,,14,,,,,,,
09/24/2016,@ St. John's (NY),W 3 - 1,4,1,0,1,1,-1.000,,,,9,1,,,,,,
09/30/2016,Providence,W 3 - 0,3,1,0,0,0,,3,1,1,14,,,,,1.0,,
10/01/2016,Creighton,L 0 - 3,3,1,0,0,0,,,,,7,,,,,,,
10/05/2016,@ DePaul,L 2 - 3,5,1,0,0,1,,1,,1,5,1,,,,,,
10/08/2016,Xavier,L 2 - 3,5,1,0,0,0,,2,1,,4,,,,,1.0,,
10/12/2016,@ Marquette,L 2 - 3,5,1,0,0,0,,3,,,7,1,,,,,,
10/14/2016,Villanova,W 3 - 1,4,1,0,0,0,,1,,,9,,,,,,,
10/15/2016,Georgetown,W 3 - 0,3,1,0,0,0,,,1,,9,,,,,1.0,,
10/21/2016,St. John's (NY),W 3 - 0,3,1,0,0,0,,2,,1,4,,,,,,,
10/22/2016,Seton Hall,L 0 - 3,3,1,0,0,0,,,,1,7,,,,,,,
10/27/2016,@ Xavier,L 2 - 3,5,1,0,0,0,,,,,7,,,,,,,
11/04/2016,@ Creighton,L 0 - 3,3,1,0,0,0,,,1,,3,1,,,,1.0,,
11/06/2016,@ Providence,W 3 - 1,4,1,0,0,0,,1,1,,11,1,,,,1.0,,
11/12/2016,@ Georgetown,W 3 - 2,5,1,0,0,0,,,,1,13,,,,,,,
11/13/2016,@ Villanova,W 3 - 0,3,1,0,0,1,,1,,,8,,,,,,,
11/18/2016,Marquette,L 1 - 3,4,1,0,0,0,,,,,8,,,,,,,
11/20/2016,DePaul,W 3 - 0,3,1,0,0,0,,1,2,1,4,,,,,2.0,,
